Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,8.65616782769263,8.71266212990248,8.631059315447605,8.70010757446289,80600,0.0,0
2017-04-18,8.700106600153171,8.72521510958634,8.612227116454124,8.681275367736816,81900,0.0,0
2017-04-19,8.687551667619829,8.706382897918138,8.612226147792573,8.662443161010742,99600,0.0,0
2017-04-20,8.668722929957742,8.725216637097077,8.624782581781561,8.693831443786621,123200,0.0,0
2017-04-21,8.700106773057247,8.71266132734038,8.63733579754387,8.656167030334473,119700,0.0,0
2017-04-24,8.718938431203613,8.718938431203613,8.612227116454124,8.681275367736816,139000,0.0,0
2017-04-25,8.693830702286863,8.78798747145595,8.668722190599498,8.706384658813477,128500,0.0,0
2017-04-26,8.725214616964498,8.88214294172022,8.674997600933391,8.775431632995605,224000,0.0,0
2017-04-27,8.781708909658006,8.850757755676316,8.750323124980051,8.775431632995605,148600,0.0,0
2017-04-28,8.79426395950312,8.79426395950312,8.668721412337275,8.681275367736816,147100,0.0,0
2017-05-01,8.725214651998073,8.926083315563082,8.700106143881703,8.844480514526367,141400,0.0,0
2017-05-02,8.656166864084604,8.857034939684102,8.417635724993154,8.42391300201416,242600,0.0,0
2017-05-03,8.423912458076082,8.442743689289067,8.223044395446777,8.223044395446777,249300,0.0,0
2017-05-04,8.229322414702157,8.285816716183005,8.091225898453576,8.210491180419922,171500,0.0,0
2017-05-05,8.22304517631046,8.292093429737623,8.160273601460966,8.248153686523438,119900,0.0,0
2017-05-08,8.248155818721095,8.317204089997649,8.191661506479253,8.279541015625,114600,0.0,0
2017-05-09,8.266985443929247,8.310925189930687,8.128888329680825,8.172828674316406,133800,0.0,0
2017-05-10,8.191660139130128,8.223045929429386,8.147719793257503,8.204214096069336,106200,0.0,0
2017-05-11,8.24187603364867,8.298370328711396,8.185381738585944,8.229321479797363,116100,0.0,0
2017-05-12,8.260709507012809,8.273264064270306,8.103781133099544,8.141444206237793,130000,0.0,0
2017-05-15,8.179104591708342,8.241876164694792,8.122610295747354,8.166550636291504,108400,0.0,0
2017-05-16,8.141442685099806,8.210490941212417,8.128888130187988,8.128888130187988,83000,0.0,0
2017-05-17,8.097501754760742,8.153996050501831,8.041008057653737,8.097501754760742,115500,0.0,0
2017-05-18,8.084948577474826,8.185382624620551,8.05356278808325,8.122611045837402,62800,0.0,0
2017-05-19,8.122612370351549,8.166552722118546,7.971961275067032,8.141444206237793,168200,0.0,0
2017-05-22,8.179104834462173,8.279538875314081,8.172828155884506,8.248153686523438,89700,0.0,0
2017-05-23,8.260709374218738,8.2920951682237,8.210492343264491,8.273263931274414,56300,0.0,0
2017-05-24,8.292092686160581,8.304646640824268,8.223044438925186,8.260706901550293,61000,0.0,0
2017-05-25,8.254431513382997,8.279540027088844,8.185383250350466,8.241877555847168,100800,0.0,0
2017-05-26,8.229322240316494,8.254430751705453,8.166551261161162,8.235599517822266,59900,0.0,0
2017-05-30,8.235598393588871,8.266984178199161,8.166550146353474,8.260706901550293,69500,0.0,0
2017-05-31,8.279539886074819,8.31720295530922,8.223046180174483,8.304648399353027,118000,0.0,0
2017-06-01,8.279538963927493,8.436467304096682,8.279538963927493,8.373696327209473,135700,0.0,0
2017-06-02,8.398804905461224,8.536902013541969,8.398804905461224,8.48040771484375,97900,0.0,0
2017-06-05,8.449021241975878,8.474129750624959,8.317201421909681,8.323478698730469,56800,0.0,0
2017-06-06,8.298369149961793,8.348586160965745,8.185380575885908,8.216766357421875,77000,0.0,0
2017-06-07,8.223045196254441,8.27326221680219,8.185382131526575,8.266984939575195,48800,0.0,0
2017-06-08,8.260709037497922,8.423914680763797,8.260709037497922,8.34231185913086,73000,0.0,0
2017-06-09,8.342310539448812,8.436467304096682,8.342310539448812,8.373696327209473,110600,0.0,0
2017-06-12,8.411358447972148,8.518069762792905,8.411358447972148,8.42391300201416,97900,0.0,0
2017-06-13,8.39252702373358,8.461575273484302,8.310924220227779,8.430190086364746,75500,0.0,0
2017-06-14,8.40508159843238,8.50551563418699,8.40508159843238,8.449021339416504,79900,0.0,0
2017-06-15,8.436466445091305,8.50551529086099,8.436466445091305,8.499238014221191,89600,0.0,0
2017-06-16,8.436466764690024,8.700106407208532,8.379973068693834,8.687552452087402,492200,0.0,0
2017-06-19,8.631058307659618,8.700106558612624,8.599672521359494,8.6436128616333,146200,0.0,0
2017-06-20,8.656166979313618,8.687552766202362,8.467852856615247,8.568286895751953,134600,0.0,0
2017-06-21,8.574565623103808,8.656168443362684,8.41763726075232,8.455300331115723,89300,0.0,0
2017-06-22,8.461576659215702,8.562011309802056,8.44274542413321,8.50551700592041,46100,0.0,0
2017-06-23,8.530624358417144,8.562010145041077,8.449021552648556,8.461575508117676,236600,0.0,0
2017-06-26,8.467854341571956,8.58084295473193,8.467854341571956,8.56201171875,64900,0.0,0
2017-06-27,8.511793084405983,8.562010103305859,8.417635724993154,8.42391300201416,133400,0.0,0
2017-06-28,8.513596534729004,8.57125078524794,8.411100360884397,8.513596534729004,77200,0.27,0
2017-06-29,8.513597469437347,8.513597469437347,8.340635309816394,8.42391300201416,58900,0.0,0
2017-06-30,8.423913787246029,8.449537835908982,8.366260135948519,8.385478019714355,113800,0.0,0
2017-07-03,8.411101914899161,8.558440039291272,8.379071701923552,8.520004272460938,62600,0.0,0
2017-07-05,8.520004152018572,8.520004152018572,8.417507960685947,8.462349891662598,83900,0.0,0
2017-07-06,8.417506988321188,8.449536586218555,8.353446570675617,8.372664451599121,75000,0.0,0
2017-07-07,8.36625862121582,8.417506709263128,8.340634577192166,8.36625862121582,93000,0.0,0
2017-07-10,8.359854239003148,8.359854239003148,8.193297611892692,8.218921661376953,154400,0.0,0
2017-07-11,8.231733891639639,8.391884351703245,8.206109842466482,8.340636253356934,109000,0.0,0
2017-07-12,8.391884065124032,8.487974093510553,8.321417474110113,8.327823638916016,65300,0.0,0
2017-07-13,8.327824479010152,8.327824479010152,8.250952326361126,8.270170211791992,96300,0.0,0
2017-07-14,8.270170322966901,8.340636922036623,8.212516054973703,8.238140106201172,123700,0.0,0
2017-07-17,8.28938703444687,8.385477671132618,8.257357433143772,8.302199363708496,110500,0.0,0
2017-07-18,8.308605464344778,8.308605464344778,8.199703110161675,8.231733322143555,125000,0.0,0
2017-07-19,8.231733824722445,8.315011525664083,8.206109775757591,8.263763427734375,146900,0.0,0
2017-07-20,8.26376404633985,8.302200428127144,8.212515944573832,8.270170211791992,60200,0.0,0
2017-07-21,8.32141471209531,8.42391087126757,8.26376046982959,8.295790672302246,111800,0.0,0
2017-07-24,8.295791273768081,8.443129971454605,8.295791273768081,8.404693603515625,77700,0.0,0
2017-07-25,8.379070487467132,8.44953645705979,8.302198354022758,8.315010070800781,77300,0.0,0
2017-07-26,8.315010287065492,8.327822615102162,8.238138151621754,8.257356643676758,169900,0.0,0
2017-07-27,8.270169760345473,8.295793809829734,8.19970377699514,8.218921661376953,106600,0.0,0
2017-07-28,8.212515280137273,8.295793591500779,8.193297396261237,8.282981872558594,82100,0.0,0
2017-07-31,8.282981524415964,8.295793242819661,8.167673004155263,8.199703216552734,153100,0.0,0
2017-08-01,8.212515329804667,8.321417690636675,8.186891280839813,8.263763427734375,63600,0.0,0
2017-08-02,8.270169651095717,8.270169651095717,8.193297503658425,8.250951766967773,69200,0.0,0
2017-08-03,8.2637621081569,8.436724869244692,8.2637621081569,8.372664451599121,87000,0.0,0
2017-08-04,8.379071796848075,8.43031989381943,8.31501137017113,8.398289680480957,119100,0.0,0
2017-08-07,8.487973234158805,8.667341554085679,8.411101097047286,8.577657699584961,237800,0.0,0
2017-08-08,8.57765938245716,8.641719203822094,8.52641128099499,8.552035331726074,144200,0.0,0
2017-08-09,8.455942284210066,8.539220578190156,8.391882481019879,8.513596534729004,81800,0.0,0
2017-08-10,8.513598323914637,8.53281620781791,8.391884244626542,8.455944061279297,170800,0.0,0
2017-08-11,8.449537777452312,8.487974155643581,8.353447748362399,8.398289680480957,77500,0.0,0
2017-08-14,8.411100745788081,8.571251177480333,8.411100745788081,8.494379043579102,143400,0.0,0
2017-08-15,8.500786389045771,8.552034485436549,8.443132127874772,8.520004272460938,74700,0.0,0
2017-08-16,8.487973669574242,8.571251975115082,8.46234962255594,8.53922176361084,70900,0.0,0
2017-08-17,8.494379644934222,8.513597527038696,8.411101341247559,8.411101341247559,82500,0.0,0
2017-08-18,8.359852860665265,8.468755205749385,8.359852860665265,8.430318832397461,88000,0.0,0
2017-08-21,8.423913059008722,8.449537105456507,8.372664966113154,8.411101341247559,44200,0.0,0
2017-08-22,8.423913287421055,8.475161381706203,8.423913287421055,8.436725616455078,67100,0.0,0
2017-08-23,8.4046927368638,8.5392190943905,8.4046927368638,8.47515869140625,64500,0.0,0
2017-08-24,8.481566715799524,8.5392209689568,8.475160551909733,8.494379043579102,71100,0.0,0
2017-08-25,8.52640942645786,8.552033471615587,8.475160725216982,8.532814979553223,53700,0.0,0
2017-08-28,8.545629166311913,8.564847051628838,8.513598950166667,8.552035331726074,54600,0.0,0
2017-08-29,8.558440315652613,8.584064364675429,8.443132400512695,8.443132400512695,80500,0.0,0
2017-08-30,8.455943269799818,8.481567316247602,8.404695176904248,8.411101341247559,57100,0.0,0
2017-08-31,8.430320346231788,8.48797461114995,8.398290131174418,8.449538230895996,98600,0.0,0
2017-09-01,8.44953683927225,8.500785541478797,8.43672512191469,8.4879732131958,59700,0.0,0
2017-09-05,8.481567297535083,8.500785790522613,8.26376259774672,8.321416854858398,399200,0.0,0
2017-09-06,8.32141471209531,8.379068954361031,8.276572795188772,8.295790672302246,62000,0.0,0
2017-09-07,8.308605194091797,8.327823076285634,8.27016881877866,8.308605194091797,87100,0.0,0
2017-09-08,8.31501097565278,8.417507775657878,8.27657521021066,8.334229469299316,85500,0.0,0
2017-09-11,8.359854587848687,8.43672673950924,8.315012041185865,8.391884803771973,75000,0.0,0
2017-09-12,8.411101341247559,8.468755598486439,8.391883459143084,8.411101341247559,59200,0.0,0
2017-09-13,8.404695783810334,8.449537715600645,8.327823638916016,8.327823638916016,98600,0.0,0
2017-09-14,8.334228413454904,8.391882665239473,8.32782224971764,8.36625862121582,67100,0.0,0
2017-09-15,8.372665570706326,8.455943880406545,8.270169377513902,8.327823638916016,365100,0.0,0
2017-09-18,8.33422881540579,8.443131160489912,8.33422881540579,8.430318832397461,57200,0.0,0
2017-09-19,8.430320070538528,8.487974333571247,8.423913905551444,8.443132400512695,58000,0.0,0
2017-09-20,8.436725510787483,8.494379768867539,8.436725510787483,8.468755722045898,97900,0.0,0
2017-09-21,8.44953683927225,8.520003422977853,8.44953683927225,8.4879732131958,47200,0.0,0
2017-09-22,8.48797461114995,8.526410991403903,8.430320346231788,8.449538230895996,122600,0.0,0
2017-09-25,8.443130567942182,8.539220578190156,8.430318240748914,8.513596534729004,52300,0.0,0
2017-09-26,8.545627537300215,8.609687346453736,8.513597327260733,8.558439254760742,88100,0.0,0
2017-09-27,8.59046941697416,8.62890579099264,8.552033653881121,8.577657699584961,151600,0.0,0
2017-09-28,8.571120005417734,8.721490859985352,8.492665890490322,8.721490859985352,95800,0.27,0
2017-09-29,8.688801596263382,8.721490967092391,8.688801596263382,8.70187759399414,89200,0.0,0
2017-10-02,8.708414871914647,8.793406985719859,8.708414871914647,8.7803316116333,75100,0.0,0
2017-10-03,8.786869164680024,8.826096534729004,8.760717792480001,8.826096534729004,109600,0.0,0
2017-10-04,8.826095309013349,8.865322673614665,8.813019312980307,8.858784675598145,108500,0.0,0
2017-10-05,8.878398125157773,8.924162864685059,8.85878475443148,8.924162864685059,94800,0.0,0
2017-10-06,8.930702596694783,8.930702596694783,8.845710475715508,8.878399848937988,76600,0.0,0
2017-10-09,8.852246677581624,8.89147404218294,8.845708679565103,8.858784675598145,44100,0.0,0
2017-10-10,8.871862410673192,8.878400410430755,8.799946283833924,8.813021659851074,105800,0.0,0
2017-10-11,8.826095187868189,8.878397924286842,8.813019192014625,8.819557189941406,67300,0.0,0
2017-10-12,8.852246117830898,8.878397484745554,8.799943384001585,8.86532211303711,90600,0.0,0
2017-10-13,8.924163756150339,8.930701754878143,8.878399012051457,8.91762638092041,152900,0.0,0
2017-10-16,8.963390149871246,8.969928147887767,8.83917130504639,8.858784675598145,108300,0.0,0
2017-10-17,8.884935922213625,8.898011294569388,8.773792451449534,8.819557189941406,109300,0.0,0
2017-10-18,8.819557189941406,8.852246556077516,8.819557189941406,8.819557189941406,86000,0.0,0
2017-10-19,8.80648394293025,8.852248692466922,8.780332568409586,8.839173316955566,46000,0.0,0
2017-10-20,8.845708120227792,8.937238216177972,8.806481381604693,8.86532211303711,46000,0.0,0
2017-10-23,8.865326234319685,8.865326234319685,8.62996319917525,8.65611457824707,119600,0.0,0
2017-10-24,8.656111429679168,8.675725424472196,8.60380869056009,8.629960060119629,59000,0.0,0
2017-10-25,8.623421757274794,8.649573125910663,8.512278908195709,8.544967651367188,129400,0.0,0
2017-10-26,8.577659262217542,8.577659262217542,8.414213009606312,8.427289009094238,103900,0.0,0
2017-10-27,8.440363330781988,8.531893445270342,8.322681844082375,8.505742073059082,108000,0.0,0
2017-10-30,8.492665577259071,8.525354946480961,8.473052205125079,8.518816947937012,116500,0.0,0
2017-10-31,8.525356180511809,8.531894180002123,8.466515432094877,8.486128807067871,84600,0.0,0
2017-11-01,8.83917232444555,8.891475067614042,8.486127872811405,8.603809356689453,308400,0.0,0
2017-11-02,8.597272417570796,8.597272417570796,8.388061419110645,8.52535629272461,189400,0.0,0
2017-11-03,8.512278537921436,8.544967279670992,8.407672444430395,8.453437805175781,205000,0.0,0
2017-11-06,8.43382381192871,8.505740540172411,8.388059074681104,8.453437805175781,107200,0.0,0
2017-11-07,8.433823708650994,8.590732535217212,8.414210339141881,8.473051071166992,119400,0.0,0
2017-11-08,8.446901321411133,8.479590692517567,8.407673951383833,8.446901321411133,102400,0.0,0
2017-11-09,8.401136301956678,8.512279785994856,8.38806030454142,8.47959041595459,109000,0.0,0
2017-11-10,8.486127684694601,8.584195793585003,8.473052310941267,8.4992036819458,112200,0.0,0
2017-11-13,8.492665683320201,8.531893051575935,8.414211570306598,8.4992036819458,117200,0.0,0
2017-11-14,8.453438110613341,8.551505586400925,8.453438110613341,8.538430213928223,42600,0.0,0
2017-11-15,8.492666358787876,8.551507104102466,8.466514985703382,8.531893730163574,88600,0.0,0
2017-11-16,8.558043209466517,8.623421315961487,8.538429839867804,8.59073257446289,81400,0.0,0
2017-11-17,8.55150661352096,8.603809356689453,8.531893240707246,8.603809356689453,127000,0.0,0
2017-11-20,8.597271094817692,8.747641944448738,8.590733719745103,8.69533920288086,199400,0.0,0
2017-11-21,8.695339940781773,8.780332058916612,8.695339940781773,8.734566688537598,101700,0.0,0
2017-11-22,8.747642800850155,8.826096920882696,8.721491427505976,8.773794174194336,116200,0.0,0
2017-11-24,8.813019464415587,8.845708831562089,8.773792722638039,8.78686809539795,44200,0.0,0
2017-11-27,8.793406093526812,8.83263345880218,8.767254724509176,8.78686809539795,68800,0.0,0
2017-11-28,8.780331313803126,8.826096056800555,8.675725830667371,8.69533920288086,175500,0.0,0
2017-11-29,8.688801215734074,8.813020071246637,8.688801215734074,8.754179954528809,100200,0.0,0
2017-11-30,8.773794908301646,8.839173658881325,8.701878781462376,8.813021659851074,163900,0.0,0
2017-12-01,8.79340754832799,8.826096920882696,8.669188680817616,8.773794174194336,111200,0.0,0
2017-12-04,8.799945154174521,8.83917252418626,8.754180408742405,8.767255783081055,75900,0.0,0
2017-12-05,8.780331888584156,8.799945262081582,8.728029143592417,8.747642517089844,54600,0.0,0
2017-12-06,8.754180685913424,8.76725606066606,8.70841531553441,8.734566688537598,48400,0.0,0
2017-12-07,8.701877878280648,8.773793997655629,8.701877878280648,8.728029251098633,63700,0.0,0
2017-12-08,8.728028752064125,8.767255497299315,8.708414755948654,8.741104125976562,32100,0.0,0
2017-12-11,8.72802998399133,8.773794734391192,8.688802609721476,8.708415985107422,95200,0.0,0
2017-12-12,8.747642231627822,8.799944974912762,8.714952861200263,8.721490859985352,54100,0.0,0
2017-12-13,8.714952870706865,8.845709729061854,8.714952870706865,8.7803316116333,61400,0.0,0
2017-12-14,8.76725606066606,8.813020807547161,8.721491313784961,8.734566688537598,51500,0.0,0
2017-12-15,8.741105533011806,8.878400410430755,8.741105533011806,8.813021659851074,169000,0.0,0
2017-12-18,8.845710475715508,8.911089222160468,8.845710475715508,8.878399848937988,96600,0.0,0
2017-12-19,8.878398102597512,8.891474098713688,8.629959787870455,8.662649154663086,146600,0.0,0
