Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,26.026206362421668,26.3853919165433,25.96143490234055,26.350061416625977,114300,0.0,0
2017-04-18,26.255852614880308,26.320624083888024,26.132199217430074,26.285293579101562,98900,0.0,0
2017-04-19,26.367726416426407,26.550263969407162,26.155747902307173,26.37950325012207,107500,0.0,0
2017-04-20,26.544378497648832,26.844679915796007,26.32062313447551,26.81523895263672,124100,0.0,0
2017-04-21,26.638591805819164,27.00366470267503,26.520825703097458,26.968334197998047,113000,0.0,0
2017-04-24,27.25686103735615,27.25686103735615,26.927116398975684,26.968334197998047,115400,0.0,0
2017-04-25,27.115537814734303,27.227416608875448,26.844677385279113,27.09787368774414,123400,0.0,0
2017-04-26,27.086100367318153,27.598380332285334,26.850568161295623,27.427621841430664,147200,0.0,0
2017-04-27,27.445288215437895,27.557164787038012,27.262750628530764,27.345186233520508,76500,0.0,0
2017-04-28,27.203864503075522,27.256859133288195,26.88000942786539,27.09198570251465,122000,0.0,0
2017-05-01,27.09787475734373,27.368735197490253,26.862342572572004,27.233304977416992,145700,0.0,0
2017-05-02,27.23919659248548,27.380516375007836,26.944782437915503,27.050771713256836,84100,0.0,0
2017-05-03,27.097876742907875,27.097876742907875,26.514935778294316,26.673919677734375,106600,0.0,0
2017-05-04,26.809559419239104,26.809559419239104,26.502894583092893,26.732894897460938,102000,0.07,0
2017-05-05,26.243409826423548,26.567766127151643,24.544959302129488,24.739574432373047,309800,0.0,0
2017-05-08,24.65700985868641,24.945980960357286,24.427009558791315,24.869314193725586,274700,0.0,0
2017-05-09,24.727778789864814,25.03444361687702,24.41521755738293,24.839828491210938,190200,0.0,0
2017-05-10,24.792652200052444,24.951882154795793,24.603935716581354,24.745471954345703,123600,0.0,0
2017-05-11,24.633420944213867,24.721880525724817,24.20291134842935,24.633420944213867,92600,0.0,0
2017-05-12,24.54496047887579,24.592140724715986,24.267784408437443,24.30316734313965,108500,0.0,0
2017-05-15,24.438803986587896,24.86931355015516,24.05547466270465,24.586238861083984,130500,0.0,0
2017-05-16,24.63342394895587,24.85162697624562,24.32675907968693,24.65111541748047,110100,0.0,0
2017-05-17,24.65111003985417,24.65111003985417,23.98470379144056,24.02598762512207,186300,0.0,0
2017-05-18,24.008296706650945,24.497781616382245,23.87265687917402,24.356243133544922,179600,0.0,0
2017-05-19,24.273680849349464,24.550859169865653,24.031887713264474,24.279577255249023,143400,0.0,0
2017-05-22,24.33855385772787,24.6629101917339,24.120350832986077,24.615732192993164,155900,0.0,0
2017-05-23,24.745472616991304,24.792652863961457,24.45060282246182,24.598037719726562,84800,0.0,0
2017-05-24,24.562655196349187,24.828036216136532,24.23829661718148,24.391630172729492,125100,0.0,0
2017-05-25,24.450602424861415,24.48598760951362,23.90804309159537,24.014196395874023,89400,0.0,0
2017-05-26,23.99060657928827,24.220604658271267,23.831376620835886,24.037784576416016,98900,0.0,0
2017-05-30,23.884453465288196,23.978811709978757,23.67214685231493,23.74881362915039,104700,0.0,0
