Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,51.865620636732196,52.25715844276947,51.656799367145155,52.144046783447266,5939400,0.0,0
2017-04-18,51.84820882209304,52.135334279706136,51.595884136938515,51.769901275634766,4841300,0.0,0
2017-04-19,52.04833231786602,52.1875453782371,51.082540259434914,51.31746292114258,6125700,0.0,0
2017-04-20,51.46538000811705,52.631290663820046,51.27396080044751,51.91781997680664,9397700,0.0,0
2017-04-21,51.822110870162625,51.943921879646076,51.404471700890326,51.447975158691406,6473200,0.0,0
2017-04-24,52.11793481488658,52.17013763238552,51.69159299707404,51.93521499633789,7930500,0.0,0
2017-04-25,52.21364392769831,52.465968623008585,52.11793765070912,52.26585006713867,8367500,0.0,0
2017-04-26,52.21363687179946,52.918404723051005,52.135329332771505,52.34415054321289,12413500,0.0,0
2017-04-27,52.38766388510903,53.43176349624751,52.309356331296115,53.205543518066406,6860400,0.0,0
2017-04-28,53.1185303664656,53.35345301501451,52.961915267432985,52.99671936035156,4822600,0.0,0
2017-05-01,53.240341402827816,53.840700389160894,53.13593244311375,53.605777740478516,5778700,0.0,0
2017-05-02,53.51007336147186,53.997320752810516,53.41436375611058,53.53617477416992,5205000,0.0,0
2017-05-03,53.4230650836655,53.866805683775176,53.30125074959696,53.54487609863281,7526900,0.0,0
2017-05-04,54.74557767718059,55.2328249685507,54.467151601854994,54.52805709838867,8490500,0.0,0
2017-05-05,54.6063811200972,54.7716989340975,54.4758707248935,54.5628776550293,6056900,0.0,0
2017-05-08,54.6063767949332,54.64118089187147,53.72759492140072,53.87550735473633,6488100,0.0,0
2017-05-09,53.8581061154373,54.327948125802614,53.64928486264067,53.78849792480469,6299900,0.0,0
2017-05-10,53.640590397218084,53.7711007879216,53.266454636151956,53.39696502685547,3964100,0.0,0
2017-05-11,54.71078004745246,54.728182093046755,53.70148463668912,53.76239013671875,9098400,0.0,0
2017-05-12,53.57967488146303,53.7797934317956,53.00541732081187,53.06632614135742,14479100,0.0,0
2017-05-15,53.292551183401535,53.823302020121,53.292551183401535,53.78849792480469,9583200,0.0,0
2017-05-16,54.232230042402904,54.267030811046,53.7971889029096,54.01470947265625,7962500,0.0,0
2017-05-17,54.01471818923909,54.01471818923909,53.23164268414276,53.56227493286133,13252200,0.0,0
2017-05-18,53.49265613727431,53.840690363649436,53.21423008381436,53.41434860229492,9934800,0.0,0
2017-05-19,53.51878126160979,53.76240665568511,53.17944956601049,53.24905776977539,9709600,0.0,0
2017-05-22,53.605781104925114,53.86680518014336,53.22294269677725,53.405662536621094,9260300,0.0,0
2017-05-23,53.388253005731364,54.18872716674654,53.2577393268655,54.093017578125,7968900,0.0,0
2017-05-24,54.14523728294707,54.67598817533316,54.09303113449708,54.467166900634766,11406200,0.0,0
2017-05-25,54.684674990275056,55.02400989866956,54.42365094613381,54.91959762573242,9920700,0.0,0
2017-05-26,54.815190851017256,55.59826633367216,54.736883302751764,55.29373550415039,8817100,0.0,0
2017-05-30,55.076223910567194,55.963708496313956,55.041419812514036,55.77228927612305,6358300,0.0,0
2017-05-31,55.85058960857652,55.85058960857652,55.26763269313612,55.36334228515625,7493000,0.0,0
2017-06-01,55.519951434270816,55.72006996020789,55.3633363584765,55.59825897216797,5146700,0.0,0
2017-06-02,55.302443344669825,55.989805977885055,55.20673374129649,55.89409637451172,5736900,0.0,0
2017-06-05,55.68527355974415,55.815787247290174,55.49385436977022,55.53736114501953,3251100,0.0,0
2017-06-06,55.3111351133209,55.380743294979254,54.858691889843946,55.08491516113281,4157900,0.0,0
2017-06-07,55.16323181332893,55.18063054251524,54.88480567892927,54.954410552978516,4203700,0.0,0
2017-06-08,54.95440505220414,55.86799092169959,54.867398138576384,55.38944625854492,4868400,0.0,0
