Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14,26.350000381469727,27.049999237060547,26.149999618530273,26.649999618530273,796600,0,0
2018-03-15,26.799999237060547,27.100000381469727,26.299999237060547,26.5,543300,0,0
2018-03-16,26.649999618530273,27.3799991607666,26.399999618530273,27.299999237060547,585300,0,0
2018-03-19,27.0,27.049999237060547,25.899999618530273,26.950000762939453,369800,0,0
2018-03-20,26.950000762939453,27.5,26.700000762939453,27.25,262100,0,0
2018-03-21,27.399999618530273,28.350000381469727,27.25,27.950000762939453,323100,0,0
2018-03-22,27.450000762939453,27.850000381469727,26.5,26.5,282800,0,0
2018-03-23,26.5,27.049999237060547,25.799999237060547,25.799999237060547,403800,0,0
2018-03-26,26.299999237060547,26.700000762939453,25.649999618530273,26.649999618530273,247200,0,0
2018-03-27,26.75,26.850000381469727,24.549999237060547,24.649999618530273,344600,0,0
2018-03-28,24.649999618530273,24.899999618530273,23.399999618530273,23.600000381469727,496400,0,0
2018-03-29,23.799999237060547,25.149999618530273,23.65999984741211,24.600000381469727,610600,0,0
2018-04-02,24.299999237060547,24.600000381469727,23.049999237060547,23.25,261900,0,0
2018-04-03,23.600000381469727,23.899999618530273,23.25,23.799999237060547,262800,0,0
2018-04-04,23.100000381469727,24.149999618530273,22.5,24.049999237060547,313800,0,0
2018-04-05,24.299999237060547,24.350000381469727,23.25,23.530000686645508,274700,0,0
2018-04-06,23.350000381469727,23.75,22.850000381469727,23.049999237060547,225800,0,0
2018-04-09,23.299999237060547,24.0,22.809999465942383,23.149999618530273,246400,0,0
2018-04-10,23.549999237060547,24.350000381469727,23.450000762939453,24.100000381469727,186600,0,0
2018-04-11,23.899999618530273,24.600000381469727,23.799999237060547,24.0,149700,0,0
2018-04-12,24.200000762939453,24.700000762939453,24.100000381469727,24.600000381469727,240400,0,0
2018-04-13,24.799999237060547,24.799999237060547,24.18000030517578,24.549999237060547,142300,0,0
2018-04-16,24.649999618530273,24.799999237060547,24.149999618530273,24.450000762939453,217600,0,0
2018-04-17,24.700000762939453,25.200000762939453,24.600000381469727,25.0,492600,0,0
2018-04-18,24.75,24.75,23.530000686645508,24.100000381469727,258500,0,0
2018-04-19,24.0,24.200000762939453,22.600000381469727,22.899999618530273,284600,0,0
2018-04-20,22.700000762939453,23.600000381469727,22.649999618530273,22.799999237060547,214900,0,0
2018-04-23,23.0,23.049999237060547,22.450000762939453,22.5,130400,0,0
2018-04-24,22.75,23.0,22.100000381469727,22.399999618530273,189200,0,0
2018-04-25,22.399999618530273,22.700000762939453,21.700000762939453,22.299999237060547,261300,0,0
2018-04-26,22.5,23.100000381469727,22.010000228881836,22.75,212900,0,0
2018-04-27,22.950000762939453,22.950000762939453,21.700000762939453,21.75,288700,0,0
2018-04-30,21.799999237060547,22.75,21.799999237060547,22.0,285300,0,0
2018-05-01,22.0,22.5,21.75,22.5,149800,0,0
2018-05-02,22.549999237060547,23.200000762939453,22.350000381469727,22.850000381469727,302900,0,0
2018-05-03,21.799999237060547,22.75,20.950000762939453,21.149999618530273,594600,0,0
2018-05-04,20.950000762939453,22.399999618530273,20.799999237060547,22.149999618530273,305500,0,0
2018-05-07,21.600000381469727,22.600000381469727,21.5,22.25,472900,0,0
2018-05-08,22.200000762939453,22.75,22.049999237060547,22.100000381469727,323000,0,0
2018-05-09,22.299999237060547,22.850000381469727,22.200000762939453,22.700000762939453,293000,0,0
2018-05-10,22.899999618530273,22.950000762939453,22.299999237060547,22.850000381469727,363300,0,0
2018-05-11,22.600000381469727,22.75,21.899999618530273,22.1299991607666,268100,0,0
2018-05-14,22.299999237060547,22.850000381469727,22.25,22.299999237060547,230100,0,0
2018-05-15,22.149999618530273,22.200000762939453,21.600000381469727,21.950000762939453,257500,0,0
2018-05-16,22.049999237060547,22.700000762939453,21.950000762939453,22.399999618530273,284500,0,0
2018-05-17,22.399999618530273,22.600000381469727,22.239999771118164,22.399999618530273,191100,0,0
2018-05-18,22.049999237060547,22.049999237060547,20.950000762939453,21.049999237060547,391600,0,0
2018-05-21,21.25,21.700000762939453,21.049999237060547,21.5,417600,0,0
2018-05-22,21.600000381469727,22.149999618530273,21.549999237060547,21.950000762939453,318700,0,0
2018-05-23,21.75,22.149999618530273,21.75,21.950000762939453,186900,0,0
2018-05-24,21.850000381469727,22.0,21.5,21.6299991607666,203900,0,0
2018-05-25,21.399999618530273,21.850000381469727,21.149999618530273,21.25,466400,0,0
2018-05-29,21.149999618530273,21.549999237060547,21.049999237060547,21.350000381469727,514100,0,0
2018-05-30,21.350000381469727,22.030000686645508,21.149999618530273,21.549999237060547,906400,0,0
2018-05-31,21.549999237060547,21.850000381469727,21.100000381469727,21.25,354900,0,0
2018-06-01,21.450000762939453,22.399999618530273,21.299999237060547,21.75,297500,0,0
2018-06-04,21.799999237060547,21.850000381469727,21.450000762939453,21.649999618530273,248900,0,0
2018-06-05,21.799999237060547,22.0,21.43000030517578,21.700000762939453,205700,0,0
2018-06-06,21.649999618530273,21.649999618530273,21.299999237060547,21.399999618530273,301800,0,0
2018-06-07,21.399999618530273,21.540000915527344,20.450000762939453,20.649999618530273,526400,0,0
2018-06-08,20.549999237060547,20.649999618530273,20.200000762939453,20.5,280500,0,0
2018-06-11,20.450000762939453,20.600000381469727,20.049999237060547,20.299999237060547,287300,0,0
2018-06-12,20.299999237060547,21.149999618530273,20.299999237060547,20.950000762939453,520400,0,0
2018-06-13,21.049999237060547,21.399999618530273,20.700000762939453,20.799999237060547,618700,0,0
2018-06-14,20.799999237060547,20.950000762939453,20.229999542236328,20.5,292800,0,0
2018-06-15,20.299999237060547,20.600000381469727,20.299999237060547,20.399999618530273,475200,0,0
2018-06-18,20.100000381469727,20.600000381469727,20.100000381469727,20.5,493600,0,0
2018-06-19,20.200000762939453,20.5,20.100000381469727,20.25,216200,0,0
2018-06-20,20.549999237060547,20.950000762939453,20.149999618530273,20.549999237060547,531200,0,0
2018-06-21,20.75,21.200000762939453,20.75,20.950000762939453,390700,0,0
2018-06-22,21.100000381469727,21.200000762939453,20.299999237060547,20.450000762939453,909900,0,0
2018-06-25,20.299999237060547,20.350000381469727,19.75,19.850000381469727,633700,0,0
2018-06-26,20.0,20.549999237060547,19.850000381469727,20.350000381469727,831300,0,0
2018-06-27,20.450000762939453,20.700000762939453,19.899999618530273,19.950000762939453,323600,0,0
2018-06-28,19.899999618530273,19.950000762939453,19.299999237060547,19.600000381469727,221600,0,0
2018-06-29,19.75,20.0,19.649999618530273,19.799999237060547,308000,0,0
2018-07-02,19.649999618530273,20.049999237060547,19.399999618530273,20.049999237060547,264800,0,0
2018-07-03,20.100000381469727,20.100000381469727,19.649999618530273,19.899999618530273,125900,0,0
2018-07-05,19.950000762939453,20.450000762939453,19.799999237060547,20.299999237060547,241200,0,0
2018-07-06,20.200000762939453,21.280000686645508,20.030000686645508,21.049999237060547,395000,0,0
2018-07-09,21.200000762939453,22.100000381469727,21.100000381469727,22.100000381469727,493000,0,0
2018-07-10,22.299999237060547,22.700000762939453,21.549999237060547,21.549999237060547,391300,0,0
2018-07-11,21.299999237060547,21.399999618530273,20.299999237060547,20.399999618530273,433400,0,0
2018-07-12,20.399999618530273,20.899999618530273,20.399999618530273,20.850000381469727,297100,0,0
2018-07-13,21.0,21.100000381469727,20.780000686645508,21.0,153300,0,0
2018-07-16,21.100000381469727,21.3799991607666,20.899999618530273,21.049999237060547,212600,0,0
2018-07-17,20.899999618530273,21.399999618530273,20.899999618530273,21.299999237060547,163800,0,0
2018-07-18,21.299999237060547,21.899999618530273,21.25,21.850000381469727,362600,0,0
2018-07-19,21.649999618530273,22.079999923706055,21.649999618530273,21.799999237060547,437200,0,0
2018-07-20,21.75,21.899999618530273,21.360000610351562,21.5,253000,0,0
2018-07-23,21.350000381469727,21.40999984741211,20.799999237060547,21.25,197100,0,0
2018-07-24,21.399999618530273,21.700000762939453,21.049999237060547,21.350000381469727,738200,0,0
2018-07-25,21.5,21.510000228881836,20.75,20.950000762939453,249500,0,0
2018-07-26,21.0,21.600000381469727,20.799999237060547,21.5,260600,0,0
2018-07-27,21.600000381469727,22.450000762939453,21.600000381469727,22.25,453800,0,0
2018-07-30,22.25,22.25,21.299999237060547,21.399999618530273,299900,0,0
