Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-02,8.878036653932329,8.878036653932329,8.832508087158203,8.832508087158203,401252,0.0,0.0
2017-05-03,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-04,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-05,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-08,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-09,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-10,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-11,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-12,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-15,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-16,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,264900,0.0,0.0
2017-05-17,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,8300,0.0,0.0
2017-05-18,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-19,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-22,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-05-23,8.84161355558811,8.850719442188858,8.832507668987361,8.83287239074707,5100,0.0,0.0
2017-05-24,8.841614974523702,8.868931770324707,8.832509086461608,8.868931770324707,23400,0.0,0.0
2017-05-25,8.85982588226261,8.873484714355754,8.832509086461608,8.868931770324707,85500,0.0,0.0
2017-05-26,8.832508498746774,8.838882446289062,8.832508498746774,8.838882446289062,1000,0.0,0.0
2017-05-30,8.838882446289062,8.838882446289062,8.838882446289062,8.838882446289062,0,0.0,0.0
2017-05-31,8.878036243351383,8.878036243351383,8.83250767868281,8.850719451904297,203400,0.0,0.0
2017-06-01,8.868931770324707,8.868931770324707,8.85982588226261,8.868931770324707,10000,0.0,0.0
2017-06-02,8.868931564846626,8.878037452697754,8.868931564846626,8.878037452697754,56050,0.0,0.0
2017-06-05,8.878037658386802,8.878037658386802,8.85982588226261,8.868931770324707,40300,0.0,0.0
2017-06-06,8.878037247430209,8.8871431350708,8.878037247430209,8.8871431350708,10800,0.0,0.0
2017-06-07,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,100,0.0,0.0
2017-06-08,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,19500,0.0,0.0
2017-06-09,8.878037452697754,8.878037452697754,8.877946272245305,8.878037452697754,5350,0.0,0.0
2017-06-12,8.88714334054888,8.88714334054888,8.878037452697754,8.878037452697754,1025,0.0,0.0
2017-06-13,8.8871431350708,8.888053202803714,8.8871431350708,8.8871431350708,21500,0.0,0.0
2017-06-14,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,10019,0.0,0.0
2017-06-15,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-06-16,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-06-19,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-06-20,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-06-21,8.85982608795166,8.85982608795166,8.85982608795166,8.85982608795166,4000,0.0,0.0
2017-06-22,8.841613974190066,8.841613974190066,8.832508087158203,8.832508087158203,350400,0.0,0.0
2017-06-23,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-06-26,8.84161376953125,8.84161376953125,8.832507882710164,8.84161376953125,4002,0.0,0.0
2017-06-27,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-06-28,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-06-29,8.868931770324707,8.868931770324707,8.85982588226261,8.868931770324707,700,0.0,0.0
2017-06-30,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-07-03,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-07-05,8.85081083679447,8.868930561609345,8.84161376953125,8.84161376953125,12900,0.0,0.0
2017-07-06,8.841614141819653,8.841705322265625,8.841614141819653,8.841705322265625,300,0.0,0.0
2017-07-07,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,100,0.0,0.0
2017-07-10,8.841613974190066,8.841613974190066,8.832508087158203,8.832508087158203,8350,0.0,0.0
2017-07-11,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,195,0.0,0.0
2017-07-12,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,100,0.0,0.0
2017-07-13,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-07-14,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-07-17,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-07-18,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,600,0.0,0.0
2017-07-19,8.859824847276014,8.859824847276014,8.832508054666102,8.859734535217285,10600,0.0,0.0
2017-07-20,8.85982608795166,8.85982608795166,8.834421475950787,8.85982608795166,300,0.0,0.0
2017-07-21,8.850719451904297,8.850719451904297,8.850719451904297,8.850719451904297,200,0.0,0.0
2017-07-24,8.850719451904297,8.850719451904297,8.850719451904297,8.850719451904297,0,0.0,0.0
2017-07-25,8.850719451904297,8.850719451904297,8.850719451904297,8.850719451904297,0,0.0,0.0
2017-07-26,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,7100,0.0,0.0
2017-07-27,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-07-28,8.84161376953125,8.87803644843043,8.832507882710164,8.84161376953125,30857,0.0,0.0
2017-07-31,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-08-01,8.841613974190066,8.841613974190066,8.832508087158203,8.832508087158203,5200,0.0,0.0
2017-08-02,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-08-03,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,7110,0.0,0.0
2017-08-04,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-08-07,8.841613974190066,8.841613974190066,8.832508087158203,8.832508087158203,5100,0.0,0.0
2017-08-08,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,81100,0.0,0.0
2017-08-09,8.848079681396484,8.848079681396484,8.848079681396484,8.848079681396484,600,0.0,0.0
2017-08-10,8.848079681396484,8.848079681396484,8.848079681396484,8.848079681396484,0,0.0,0.0
2017-08-11,8.848079681396484,8.848079681396484,8.848079681396484,8.848079681396484,0,0.0,0.0
2017-08-14,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,302,0.0,0.0
2017-08-15,8.8325083269043,8.868839827188486,8.8325083269043,8.86100959777832,11240,0.0,0.0
2017-08-16,8.850719861221927,8.850719861221927,8.832508087158203,8.832508087158203,10900,0.0,0.0
2017-08-17,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-08-18,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-08-21,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,100004,0.0,0.0
2017-08-22,8.868931564846626,8.878037452697754,8.868931564846626,8.878037452697754,570,0.0,0.0
2017-08-23,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,0,0.0,0.0
2017-08-24,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,0,0.0,0.0
2017-08-25,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,0,0.0,0.0
2017-08-28,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,100,0.0,0.0
2017-08-29,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,0,0.0,0.0
2017-08-30,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,100,0.0,0.0
2017-08-31,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-01,8.832508087158203,8.832508087158203,8.832508087158203,8.832508087158203,100,0.0,0.0
2017-09-05,8.868931564846626,8.878037452697754,8.868931564846626,8.878037452697754,25000,0.0,0.0
2017-09-06,8.878037452697754,8.878037452697754,8.83250888182738,8.878037452697754,32432,0.0,0.0
2017-09-07,8.878037452697754,8.914460135717,8.868931564846626,8.878037452697754,26709,0.0,0.0
2017-09-08,8.878037658386802,8.878037658386802,8.841614974523702,8.868931770324707,477000,0.0,0.0
2017-09-11,8.868931770324707,8.868931770324707,8.868931770324707,8.868931770324707,0,0.0,0.0
2017-09-12,8.875305512665363,8.878037452697754,8.875305512665363,8.878037452697754,1098,0.0,0.0
2017-09-13,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,0,0.0,0.0
2017-09-14,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,2760,0.0,0.0
2017-09-15,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,0,0.0,0.0
2017-09-18,8.859826208796987,8.859826208796987,8.857186317443848,8.857186317443848,15152,0.0,0.0
2017-09-19,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,286048,0.0,0.0
2017-09-20,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-21,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-22,8.87803644843043,8.87803644843043,8.84161376953125,8.84161376953125,13249,0.0,0.0
2017-09-25,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-26,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-27,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-28,8.84161376953125,8.84161376953125,8.84161376953125,8.84161376953125,0,0.0,0.0
2017-09-29,8.858004673102325,8.878037452697754,8.858004673102325,8.878037452697754,11940,0.0,0.0
2017-10-02,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,0,0.0,0.0
2017-10-03,8.866199285465532,8.868930356740641,8.83250767868281,8.850719451904297,212101,0.0,0.0
2017-10-04,8.868931564846626,8.878037452697754,8.850720657529633,8.878037452697754,395500,0.0,0.0
2017-10-05,8.878037658386802,8.878037658386802,8.868931770324707,8.868931770324707,266,0.0,0.0
2017-10-06,8.878037452697754,8.878037452697754,8.878037452697754,8.878037452697754,160,0.0,0.0
