Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-09,12.006197185583996,12.20383082118149,11.018032777144589,11.274955749511719,1886300,0.0,0
2017-06-12,11.146494986575934,11.28483835199328,10.691939291504177,10.968626022338867,1846200,0.0,0
2017-06-13,11.156376753260142,11.344127586641857,10.889572838203275,10.958744049072266,938500,0.0,0
2017-06-14,10.948861416962758,11.087204771468425,10.454779219654377,10.60300350189209,1275300,0.0,0
2017-06-15,10.32631748830609,10.49430550676434,10.217619746757157,10.296672821044922,1278200,0.0,0
2017-06-16,10.227502067333438,10.52395063778262,10.227502067333438,10.435016632080078,1374500,0.0,0
2017-06-19,10.553595795841304,10.761110351682689,10.543713925947195,10.672175407409668,1010600,0.0,0
2017-06-20,10.682057882510042,10.76111096136781,10.435016775482758,10.54371452331543,1321100,0.0,0
2017-06-21,10.612885835109434,10.850045073993131,10.484424345117336,10.553596496582031,1051200,0.0,0
2017-06-22,10.523950576782227,10.701820471930361,10.46466123999086,10.523950576782227,1026200,0.0,0
2017-06-23,10.533832251769477,10.672175605696452,10.444897305844066,10.50418758392334,1002800,0.0,0
2017-06-26,10.573360027374854,10.662294983710689,10.237383944500413,10.247265815734863,610700,0.0,0
2017-06-27,10.178094120218622,10.267029072345863,9.921171134603714,10.010106086730957,1162300,0.0,0
2017-06-28,10.04963294727673,10.355963411701666,9.753183411546043,10.326318740844727,1322900,0.0,0
2017-06-29,10.267029734300317,10.276910663317132,9.565432885201648,9.693894386291504,1382100,0.0,0
2017-06-30,9.703774917117448,9.891526696539497,9.516024080082486,9.654367446899414,1387300,0.0,0
2017-07-03,9.75318220338259,9.822353407609318,9.496259241416205,9.54566764831543,598500,0.0,0
2017-07-05,9.585194833070581,9.753182862447437,9.545668293357618,9.703774452209473,855700,0.0,0
2017-07-06,9.575312064154254,9.81247222256783,9.545667397747664,9.614838600158691,981600,0.0,0
2017-07-07,9.674129885345037,9.842117916498706,9.614839603954955,9.713656425476074,1204500,0.0,0
2017-07-10,9.703773558800183,9.881643442325874,9.595075820193902,9.802590370178223,845700,0.0,0
2017-07-11,9.792709694851062,9.970579600069206,9.73342035470306,9.921171188354492,927800,0.0,0
2017-07-12,10.059513288130574,10.178092895907401,10.010104882626823,10.079276084899902,662400,0.0,0
2017-07-13,10.069395826053695,10.148449852937594,9.852000314881057,10.049633026123047,1459300,0.0,0
2017-07-14,10.069395903063194,10.267029558203765,10.000224689196259,10.247265815734863,751300,0.0,0
2017-07-17,10.2571475280495,10.395490896027047,10.069395747052324,10.326318740844727,734300,0.0,0
2017-07-18,10.276909534150287,10.43501663208008,10.21762019701526,10.435016632080078,875100,0.0,0
2017-07-19,10.533832944658272,10.770992187801104,10.375726782563051,10.76111125946045,926000,0.0,0
2017-07-20,10.790755527814921,10.790755527814921,10.553596293494973,10.72158432006836,641100,0.0,0
2017-07-21,10.75122913214279,10.850045009900422,10.444897743603939,10.830282211303711,1532000,0.0,0
2017-07-24,10.810518969710914,10.899453923472054,10.701821216440123,10.879691123962402,773500,0.0,0
2017-07-25,10.869809253014035,10.899453923472054,10.761111499743244,10.879691123962402,823000,0.0,0
2017-07-26,10.938980011098174,11.0081521624802,10.780873852031327,10.929099082946777,1146000,0.0,0
2017-07-27,10.988388792285155,11.11685028645958,10.593123381276978,10.682058334350586,1520900,0.0,0
2017-07-28,10.593122062718157,10.682057004721756,10.286790700526529,10.365843772888184,1728500,0.0,0
2017-07-31,10.395491057090293,10.52395161358971,10.108922445613885,10.247265815734863,1846500,0.0,0
2017-08-01,10.029868170744896,10.365844213765032,9.061467521933443,9.377679824829102,4880700,0.0,0
2017-08-02,9.417206988798739,9.565432222426155,8.96265130197137,9.061468124389648,2337600,0.0,0
2017-08-03,9.04170512108543,9.100995407854068,8.72549277135173,8.75513744354248,1646200,0.0,0
2017-08-04,8.745255624555623,8.834189632078653,8.597030393909826,8.666202545166016,1181000,0.0,0
2017-08-07,8.685964935761282,9.012059108520576,8.685964935761282,9.002177238464355,1463200,0.0,0
2017-08-08,9.051585750021518,9.1701653648932,8.923124264980444,9.012059211730957,1668700,0.0,0
2017-08-09,8.913243995273895,8.913243995273895,8.676083805633692,8.794663429260254,1082200,0.0,0
2017-08-10,8.695846696324304,8.695846696324304,8.419160934942987,8.429041862487793,1138100,0.0,0
2017-08-11,8.448806637151387,8.646439348058154,8.399398223827921,8.626675605773926,1124900,0.0,0
2017-08-14,8.755136851664838,8.834189933754,8.62667535767318,8.695847511291504,840300,0.0,0
2017-08-15,8.666202689474886,8.765018569163852,8.527859327045869,8.587148666381836,1059900,0.0,0
2017-08-16,8.695846009118432,8.804543742617158,8.616792940685375,8.735372543334961,919000,0.0,0
2017-08-17,8.65632057971065,8.65632057971065,8.280817985534668,8.280817985534668,1436100,0.0,0
2017-08-18,8.261054093111131,8.429042117485702,8.221527554575173,8.359870910644531,737600,0.0,0
2017-08-21,8.34010845298854,8.517978374952312,8.251174434393812,8.488333702087402,1067600,0.0,0
2017-08-22,8.54762203505005,8.69584726658641,8.498214566924979,8.57726764678955,1364000,0.0,0
2017-08-23,8.468569695709446,8.63655774070794,8.468569695709446,8.557504653930664,667800,0.0,0
2017-08-24,8.597031694573845,8.685966657939083,8.498215801580278,8.606913566589355,899400,0.0,0
2017-08-25,8.547621579174173,8.547621579174173,8.310462352229022,8.438923835754395,1118000,0.0,0
2017-08-28,8.478450326528058,8.557503401737744,8.369752583711492,8.52785873413086,1019800,0.0,0
2017-08-29,8.379634524756284,8.765019019802178,8.340107982371098,8.725492477416992,1492400,0.0,0
2017-08-30,8.735373742582286,8.903361771661718,8.685965332431799,8.85395336151123,770500,0.0,0
2017-08-31,8.883598135940298,8.92312467605177,8.66620263652072,8.6760835647583,1179900,0.0,0
2017-09-01,8.735373981664385,9.012059766737984,8.72549211088642,8.972533226013184,883100,0.0,0
2017-09-05,8.913244098905318,9.021941852896692,8.685965777521604,8.804545402526855,783300,0.0,0
2017-09-06,8.863835891644513,8.873716820500293,8.695847850063807,8.824309349060059,648500,0.0,0
2017-09-07,8.844071841368091,8.883598382576945,8.745255959539493,8.794663429260254,814900,0.0,0
2017-09-08,8.765018309877183,8.89347979782104,8.715609900300771,8.844071388244629,1088700,0.0,0
2017-09-11,8.933007282328493,9.041705040989772,8.853954195595357,9.031824111938477,581400,0.0,0
2017-09-12,9.071351533116045,9.209693977092506,8.982416566338483,9.120759010314941,765600,0.0,0
2017-09-13,9.081231784059458,9.397445080332899,9.06146898313514,9.338154792785645,1254900,0.0,0
2017-09-14,9.288746376894123,9.37768133702143,9.170166744186764,9.338154792785645,1237900,0.0,0
2017-09-15,9.37767952859545,9.585194081412252,9.229455251892151,9.535785675048828,1460100,0.0,0
2017-09-18,9.57531266288172,9.901407783292175,9.535786124405758,9.8618803024292,1019500,0.0,0
2017-09-19,9.950816374096869,9.950816374096869,9.674130573498033,9.782828330993652,924000,0.0,0
2017-09-20,9.812474015977417,9.822354944994233,9.496260727761188,9.693894386291504,1446200,0.0,0
2017-09-21,9.684011205493286,9.802590819145816,9.535785981637375,9.753182411193848,1469600,0.0,0
2017-09-22,9.703774011323798,9.970578849054453,9.654366545717677,9.940934181213379,908300,0.0,0
2017-09-25,9.851999929026979,9.94093488119951,9.62472161320973,9.822354316711426,1897700,0.0,0
2017-09-26,9.901407837228856,10.029868381185247,9.782827278768004,9.960697174072266,1431700,0.0,0
2017-09-27,10.06939427530976,10.326317231550306,9.940933739576446,10.178092956542969,1524200,0.0,0
2017-09-28,10.178095419771477,10.464663111889124,10.049633910561885,10.42513656616211,1180300,0.0,0
2017-09-29,10.464663111889124,10.504189657616136,10.217621965498491,10.42513656616211,1446300,0.0,0
2017-10-02,10.47454311025176,10.632649264878093,10.425134701334278,10.523950576782227,643800,0.0,0
2017-10-03,10.523951793663795,10.632650494328463,10.34608282033574,10.454780578613281,934200,0.0,0
2017-10-04,10.425135110686652,10.435016981335572,10.296673619411845,10.375726699829102,804000,0.0,0
2017-10-05,10.395489887688225,10.435016425792526,10.267028403252496,10.415252685546875,859600,0.0,0
2017-10-06,10.385608570478023,10.46466165089528,10.326318288971553,10.375726699829102,487100,0.0,0
2017-10-09,10.385608570478023,10.474543521544202,10.286791748762925,10.375726699829102,856500,0.0,0
2017-10-10,10.444899367832024,10.464663111889124,10.336201602679532,10.42513656616211,745900,0.0,0
2017-10-11,10.415252489652756,10.583240509033201,10.395489692165814,10.583240509033203,697200,0.0,0
2017-10-12,10.583241153850647,10.770991982157348,10.5239508730034,10.741347312927246,1040800,0.0,0
2017-10-13,10.770992085073733,10.87969077726779,10.642531536386842,10.751229286193848,1170500,0.0,0
2017-10-16,10.810518886137938,10.840164498753857,10.612886180633849,10.682058334350586,957600,0.0,0
2017-10-17,10.632649264878093,10.672175803534678,10.435016571595177,10.523950576782227,799300,0.0,0
2017-10-18,10.553598493490117,10.612887843236004,10.405373234350954,10.56347942352295,594700,0.0,0
2017-10-19,10.46466064453125,10.474542514229851,10.197855816990765,10.46466064453125,1330200,0.0,0
2017-10-20,10.52395287622995,10.691940937822,10.464663526484063,10.56347942352295,1461000,0.0,0
2017-10-23,10.63264901091735,10.63264901091735,10.365844174567782,10.405370712280273,1966200,0.0,0
2017-10-24,10.474542916077203,10.593122529848753,10.454779175921777,10.50418758392334,947000,0.0,0
2017-10-25,10.405371604257788,10.691939262835485,10.346082263800097,10.682058334350586,887000,0.0,0
2017-10-26,10.741347518005016,10.850045268848715,10.573359485182078,10.76111125946045,555300,0.0,0
2017-10-27,10.800638391560598,10.840164934249366,10.593123806847794,10.820401191711426,712300,0.0,0
2017-10-30,10.810518814141057,10.99827058990984,10.662294521596916,10.958744049072266,1323800,0.0,0
2017-10-31,10.958742234543031,11.66033892503115,10.899451961910314,11.433060646057129,1977900,0.0,0
2017-11-01,11.48246989098699,11.739392853911937,10.593122333030758,10.672175407409668,1677400,0.0,0
2017-11-02,10.632648392928944,11.018031877629822,10.425133846402725,10.998269081115723,1177200,0.0,0
2017-11-03,11.047678742063635,11.215666772274362,10.77099202031241,11.027915000915527,1174700,0.0,0
2017-11-06,11.087204926558519,11.304600417896536,11.037796517659144,11.274955749511719,988200,0.0,0
2017-11-07,11.027916026280126,11.42318240451033,10.958744810604372,11.22554874420166,962500,0.0,0
2017-11-08,11.156376820515737,11.393536066970888,11.027915326422427,11.344127655029297,620100,0.0,0
2017-11-09,11.225548534822401,11.245312277439488,10.780874692196234,10.919218063354492,1115600,0.0,0
2017-11-10,10.899453718090777,11.057559880737085,10.840164378291943,10.8599271774292,570900,0.0,0
2017-11-13,10.800638887088017,10.899454777149996,10.72158579808357,10.869810104370117,574200,0.0,0
2017-11-14,10.84016251274794,10.86980717754564,10.58323957146946,10.770990371704102,671400,0.0,0
2017-11-15,10.662293479556178,10.672175349396571,10.395489590574426,10.573358535766602,544100,0.0,0
2017-11-16,10.642532278592673,10.869809664690383,10.593123864366657,10.731466293334961,832400,0.0,0
2017-11-17,10.76111125946045,10.84016434050806,10.573359485182078,10.76111125946045,803200,0.0,0
2017-11-20,10.82040123504329,10.978507406431518,10.82040123504329,10.919218063354492,587800,0.0,0
2017-11-21,11.018034314978316,11.195904234887312,10.93898122666035,11.146495819091797,644300,0.0,0
2017-11-22,11.176139776838687,11.20578444496552,11.05755921955734,11.077322959899902,402600,0.0,0
2017-11-24,11.11685141273167,11.373774427109945,11.08720673949946,11.363892555236816,468200,0.0,0
2017-11-27,11.304601180171073,11.413299875556703,11.195903427172524,11.255193710327148,879500,0.0,0
2017-11-28,11.314482391433739,11.363890800784118,11.215666515120004,11.28483772277832,734200,0.0,0
2017-11-29,11.284837253978894,11.433061533485413,10.543713971672332,10.583240509033203,1143000,0.0,0
2017-11-30,10.691938757472652,10.810518375170348,10.405371112439799,10.444897651672363,1110200,0.0,0
2017-12-01,10.454780237740927,10.514070521841901,9.901408650604933,10.326318740844727,1192600,0.0,0
2017-12-04,10.435017105833529,10.484424574893493,10.000224215964138,10.010106086730957,922600,0.0,0
2017-12-05,9.980461655730679,10.276910246735142,9.80259174721833,10.12868595123291,941700,0.0,0
2017-12-06,10.039748539993278,10.148447209654849,9.911287075548511,9.980459213256836,626500,0.0,0
2017-12-07,10.069395769165286,10.27691035039377,10.01998829842425,10.138567924499512,780300,0.0,0
2017-12-08,10.257148347949204,10.296674893047024,9.901409442068838,9.93105411529541,732300,0.0,0
2017-12-11,9.940934470017767,10.168211834047195,9.931052599654654,10.158329963684082,736100,0.0,0
2017-12-12,10.168212195332872,10.197856865088484,9.980461363697913,10.099040985107422,838200,0.0,0
2017-12-13,10.099041439530321,10.257147608523914,9.960698070467377,10.049633026123047,872400,0.0,0
2017-12-14,10.069395065307619,10.306555243267582,9.990341986783308,10.069395065307617,863700,0.0,0
2017-12-15,10.099040380712465,10.514069502001128,10.099040380712465,10.415252685546875,1507300,0.0,0
2017-12-18,10.494305915165475,10.563477122262425,10.286791351487611,10.336199760437012,955500,0.0,0
2017-12-19,10.326318740844727,10.474543979903617,10.296674069987786,10.326318740844727,655800,0.0,0
2017-12-20,10.42513656616211,10.553598075371701,10.187977291800028,10.42513656616211,672500,0.0,0
2017-12-21,10.444898122427,10.45477999327728,10.197857005492496,10.207738876342773,568600,0.0,0
2017-12-22,10.207737819228766,10.34608116964459,10.089158208466765,10.197855949401855,418300,0.0,0
2017-12-26,10.059514291759026,10.089158961064115,9.950815600328617,9.990342140197754,675200,0.0,0
2017-12-27,9.970579546050745,10.187975990985441,9.960697675283926,10.010106086730957,635000,0.0,0
2017-12-28,10.029868526045464,10.128685345394366,9.950815447521153,10.069395065307617,441300,0.0,0
2017-12-29,10.128686840784502,10.128686840784502,9.921172243424163,9.93105411529541,453700,0.0,0
2018-01-02,10.029867931892277,10.247264356149433,9.861879914382698,10.197855949401855,1005900,0.0,0
2018-01-03,10.217619388570919,10.28679059055112,10.089157911759864,10.168210983276367,664000,0.0,0
2018-01-04,10.276910522950544,10.889573348207103,10.267029594068688,10.820401191711426,1954200,0.0,0
2018-01-05,10.840163426061599,10.869808093356944,10.65241166762145,10.672175407409668,999800,0.0,0
2018-01-08,10.652414390529001,10.741349357535055,10.484426328936951,10.56347942352295,672300,0.0,0
2018-01-09,10.553597364683654,10.593123907748916,10.276910620839688,10.355963706970215,1021100,0.0,0
2018-01-10,10.25714702937126,10.365844778820144,10.178093949338065,10.276909828186035,827200,0.0,0
2018-01-11,10.306554645482194,10.425134256390981,10.237382498995167,10.385607719421387,701100,0.0,0
2018-01-12,10.405371071123527,10.494306019640426,10.32631799297229,10.346081733703613,540500,0.0,0
2018-01-16,10.415252582305145,10.52395032541775,10.286791099142798,10.405370712280273,705200,0.0,0
2018-01-17,10.553597321463268,10.780874707560978,10.405372078785218,10.731466293334961,721600,0.0,0
2018-01-18,10.741347971523812,10.850045726956925,10.6326502160907,10.711703300476074,532100,0.0,0
2018-01-19,10.72158491166141,10.820400793553647,10.63264995828744,10.780874252319336,625100,0.0,0
2018-01-22,10.711702188427616,10.73146498627871,10.464661089773426,10.60300350189209,984400,0.0,0
2018-01-23,10.61288542677878,10.78087345012149,10.603003556608737,10.701820373535156,583600,0.0,0
2018-01-24,10.672175084447497,10.73146441724397,10.187974782932834,10.267027854919434,864900,0.0,0
2018-01-25,10.385608750653498,10.425135291547855,9.881644647460133,9.921171188354492,1105600,0.0,0
2018-01-26,10.019987308475084,10.237382796941398,9.950815159974889,10.22750186920166,493800,0.0,0
2018-01-29,10.168212437249814,10.257147391019608,10.010106271608885,10.217620849609375,738900,0.0,0
2018-01-30,10.069393203361498,10.168210004438045,9.950813607501757,9.980459213256836,573000,0.0,0
2018-01-31,10.069394722653696,10.168211538639937,9.901407643296283,9.940934181213379,962600,0.0,0
2018-02-01,9.881644647460133,10.029868940217208,9.83223623574542,9.921171188354492,1231000,0.0,0
2018-02-02,9.842117771533818,9.842117771533818,9.54566825372393,9.604958534240723,1067900,0.0,0
2018-02-05,9.496259541387081,9.654366636936333,8.992296413779181,9.012059211730957,1021900,0.0,0
2018-02-06,8.774901301828901,9.417207881257216,8.69584821335733,9.338154792785645,1155800,0.0,0
2018-02-07,9.259100719965884,9.47649716134456,9.199811381108914,9.239337921142578,993300,0.0,0
2018-02-08,9.278864904526579,9.3776807881387,8.71561050415039,8.71561050415039,1450500,0.0,0
2018-02-09,8.91324388104655,9.219574335892636,8.824308928869602,9.160284996032715,1859400,0.0,0
2018-02-12,9.219574711347377,9.466615836393958,9.10099508441147,9.38756275177002,2462700,0.0,0
2018-02-13,9.387562318054291,10.010106037495918,8.972533171759872,9.91128921508789,2916700,0.0,0
2018-02-14,9.842117949391165,10.227502423747023,9.713656457939212,10.187975883483887,1829700,0.0,0
2018-02-15,10.276909789845748,10.35596286958402,9.940934672151618,9.990342140197754,1176200,0.0,0
2018-02-16,9.970579546050745,10.247265330812226,9.950815804517108,10.010106086730957,976700,0.0,0
2018-02-20,10.0101057276079,10.227502164743271,9.970579188345745,10.069395065307617,1381400,0.0,0
2018-02-21,10.118803379346168,10.118803379346168,9.861880405376901,9.8717622756958,1025400,0.0,0
2018-02-22,9.891525416427532,9.950814749971078,9.70377366130338,9.812472343444824,946100,0.0,0
2018-02-23,9.940934823228075,10.168212195332872,9.940934823228075,10.099040985107422,926800,0.0,0
2018-02-26,10.178093209613273,10.316435618423373,10.089158265442789,10.296672821044922,728900,0.0,0
2018-02-27,10.20773756225487,10.355961836379167,10.069394215321763,10.079276084899902,728800,0.0,0
2018-02-28,10.158331514011074,10.20773993098014,9.93105411529541,9.93105411529541,707700,0.0,0
2018-03-01,9.921170729291543,10.3559626590112,9.851999521523808,10.158329963684082,1038200,0.0,0
2018-03-02,10.029867988533475,10.346081228071522,9.960696784128423,10.296672821044922,853900,0.0,0
2018-03-05,10.227501719230785,10.395489739374103,10.187975181690415,10.306554794311523,796800,0.0,0
2018-03-06,10.385608067189825,10.721584113875245,10.187975375723994,10.701820373535156,1173200,0.0,0
2018-03-07,10.60300473572965,10.869809605669163,10.454780436243553,10.820401191711426,802100,0.0,0
2018-03-08,10.840164378291943,10.948862129514513,10.731465684682309,10.8599271774292,614300,0.0,0
2018-03-09,10.978506238502492,11.33424602866837,10.938979699860397,11.274955749511719,1075300,0.0,0
2018-03-12,11.344127961431182,11.442944787983382,11.21566740625526,11.373773574829102,914900,0.0,0
2018-03-13,11.44294403450243,11.541760854547862,11.018033027648926,11.018033027648926,916900,0.0,0
2018-03-14,11.106966817910621,11.13661242626218,10.919216010285442,10.998269081115723,1214200,0.0,0
2018-03-15,11.057559618512135,11.21566671979607,10.97850653906369,11.116849899291992,1098500,0.0,0
2018-03-16,11.116850297543854,11.284838332986594,11.027915344381572,11.156376838684082,1432100,0.0,0
2018-03-19,11.156377620607135,11.225548836853806,10.810519654599496,10.94886302947998,786300,0.0,0
2018-03-20,10.958743598444597,11.06744134568147,10.929098929632183,11.00815200805664,655000,0.0,0
2018-03-21,10.968625712201828,11.26507429167724,10.879690761404383,11.126731872558594,464300,0.0,0
2018-03-22,10.94886209135176,11.05755984219546,10.731465647277298,10.76111125946045,1023600,0.0,0
2018-03-23,10.731465251326235,10.86980860924873,10.158329963684082,10.158329963684082,729000,0.0,0
2018-03-26,10.405371114274304,10.632649421691896,10.207738418076636,10.632649421691895,771400,0.0,0
2018-03-27,10.642531680001404,10.642531680001404,9.931053005370535,10.010106086730957,736800,0.0,0
2018-03-28,10.000224892466221,10.049633307255666,9.713657217551994,9.792710304260254,900600,0.0,0
2018-03-29,9.891526464690322,10.08915916809138,9.713656560435838,10.010106086730957,1171800,0.0,0
2018-04-02,9.931053875887732,10.059515379955617,9.42708973124922,9.525906562805176,929500,0.0,0
2018-04-03,9.644485473632814,9.693893885714019,9.466615567095303,9.644485473632812,724200,0.0,0
2018-04-04,9.644485901887794,9.802592073658557,9.219574858463526,9.782828330993652,562300,0.0,0
2018-04-05,9.891526222636331,9.891526222636331,9.634603243308547,9.703774452209473,486900,0.0,0
2018-04-06,9.565432870982752,9.763065586832163,9.328272669576332,9.407326698303223,691700,0.0,0
2018-04-09,9.53578597627693,9.772946145835673,9.367797954766862,9.377679824829102,714600,0.0,0
2018-04-10,9.614839742437878,9.921171139655806,9.5357866610372,9.822354316711426,727100,0.0,0
2018-04-11,9.733420960422624,9.94093554862859,9.70377534611668,9.792710304260254,842900,0.0,0
2018-04-12,9.881644440886717,10.197856761431236,9.842117900818652,10.08915901184082,1474200,0.0,0
2018-04-13,10.12868560495511,10.168212145230186,9.950815702523748,10.000224113464355,553000,0.0,0
2018-04-16,10.108921154319834,10.178093301737961,9.92117033678375,10.118803024291992,781100,0.0,0
2018-04-17,10.227503117390334,10.355963675167603,10.138568160169825,10.257147789001465,498300,0.0,0
2018-04-18,10.286791502442988,10.306555243267582,9.980461058758042,10.069395065307617,413800,0.0,0
2018-04-19,9.891526486548873,10.019987979640204,9.575313218021341,9.634603500366211,792500,0.0,0
2018-04-20,9.59507580334995,9.822353149778724,9.56543113694336,9.614838600158691,594600,0.0,0
2018-04-23,9.644486258139878,9.861881781161367,9.387563248328497,9.436971664428711,740100,0.0,0
2018-04-24,9.516024503775716,9.693894420118836,9.021942240500053,9.031824111938477,1513100,0.0,0
2018-04-25,8.962651626761339,9.041704710605876,8.587149007306246,8.71561050415039,2120100,0.0,0
2018-04-26,8.804544650108761,9.071349490360303,8.755136241648808,9.012059211730957,1016100,0.0,0
2018-04-27,8.34998893737793,8.853953004282907,8.162238117245666,8.34998893737793,3965500,0.0,0
2018-04-30,8.32034447161547,8.34998914027522,8.182001113891602,8.182001113891602,2096700,0.0,0
2018-05-01,8.15235591169357,8.429041666646336,8.093065635867353,8.409278869628906,1778000,0.0,0
2018-05-02,8.419160739331103,8.537740348596573,8.379633260522315,8.409278869628906,1027100,0.0,0
2018-05-03,8.359871466088928,8.488332960462747,8.261054641989967,8.320344924926758,1549600,0.0,0
2018-05-04,8.330227523625009,8.527860246703002,8.32034565187432,8.488333702087402,1158400,0.0,0
2018-05-07,8.508095456241982,8.616794147349381,8.28081808826659,8.29069995880127,1300100,0.0,0
2018-05-08,8.290701040804647,8.399398803710938,8.2215288804214,8.399398803710938,1127700,0.0,0
2018-05-09,8.399398539732054,8.517978170735933,8.349990124550322,8.4685697555542,692500,0.0,0
2018-05-10,8.498214566924979,8.59703044556217,8.47845082576531,8.57726764678955,755000,0.0,0
2018-05-11,8.557503401737744,8.676083014552269,8.488332196526018,8.52785873413086,731700,0.0,0
2018-05-14,8.616792979758403,8.745254452141358,8.597029241367064,8.646437644958496,669700,0.0,0
2018-05-15,8.587147965237378,8.606911704993689,8.399397149487346,8.517976760864258,1032100,0.0,0
2018-05-16,8.557504247106994,8.735374155093496,8.557504247106994,8.705729484558105,588800,0.0,0
2018-05-17,8.685966227635017,8.794663987259193,8.646439683918306,8.75513744354248,748400,0.0,0
2018-05-18,8.705728367974153,8.705728367974153,8.508094743387536,8.597029685974121,744700,0.0,0
2018-05-21,8.715610207862056,8.824308901243388,8.597030586126381,8.685965538024902,602400,0.0,0
2018-05-22,8.745255624555623,8.933006452509185,8.666202545166016,8.666202545166016,782500,0.0,0
2018-05-23,8.557504045547825,8.715610207862056,8.557504045547825,8.685965538024902,609100,0.0,0
2018-05-24,8.656320571899414,8.715609909544366,8.567385623044956,8.656320571899414,425300,0.0,0
2018-05-25,8.804544313918008,9.13063847796038,8.606911630011565,9.071349143981934,1146500,0.0,0
2018-05-29,8.972532330835227,9.229455291107088,8.923123924261873,9.071349143981934,1033300,0.0,0
2018-05-30,9.170167429901058,9.318392688659404,9.081232463123493,9.120759010314941,2264100,0.0,0
2018-05-31,9.130639597043135,9.189929880675376,8.91324408929479,8.992297172546387,1027900,0.0,0
2018-06-01,9.10099425548196,9.229455741892206,9.041703976220683,9.209692001342773,574700,0.0,0
2018-06-04,9.239337818371236,9.288745286073459,9.130639127697457,9.229455947875977,812800,0.0,0
2018-06-05,9.249219145425078,9.35791784078735,9.140521392449887,9.268982887268066,699500,0.0,0
