Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,45.90389943349363,46.25752293950318,45.47449579123712,46.1396484375,82900,0.0,0
2017-04-18,45.99651534371535,46.09755017080212,45.28084368793269,45.415557861328125,62000,0.0,0
2017-04-19,45.8702168133365,46.26594108054159,45.46607431594875,45.962833404541016,34600,0.0,0
2017-04-20,46.17332944755325,46.75428374771275,45.92915899212877,46.299625396728516,27900,0.0,0
2017-04-21,46.26593444746441,46.86372827173905,45.93756891615408,46.358551025390625,73600,0.0,0
2017-04-24,47.28471845204646,47.411014391110434,46.7627014468044,47.02370834350586,39400,0.0,0
2017-04-25,47.57098332302672,49.263330166088096,47.57098332302672,48.46346664428711,82500,0.0,0
2017-04-26,48.56450397261761,49.81061082539373,48.13510035541989,49.59170150756836,60200,0.0,0
2017-04-27,49.76009270198785,50.34105016959265,48.82551495449682,48.850772857666016,51500,0.0,0
2017-04-28,48.88445103378053,49.524342522860586,48.02564701634005,48.03406524658203,59700,0.0,0
2017-05-01,48.49713804410325,49.877962070160464,47.907765656452845,49.29700469970703,54100,0.0,0
2017-05-02,49.33910833246944,49.63379777435138,47.82357318454767,48.0845832824707,67400,0.0,0
2017-05-03,47.848836604233774,48.109843502895494,47.58782649373287,47.86567306518555,24800,0.0,0
2017-05-04,48.05090249155144,48.49714254413278,46.72060056362414,47.59624099731445,55500,0.0,0
2017-05-05,47.98354043429767,48.244547276712574,46.072281344229374,46.16489791870117,63100,0.0,0
2017-05-08,46.30803509521455,47.352072208752105,45.89547118752083,46.114383697509766,83900,0.0,0
2017-05-09,46.40907507915587,47.46995198179294,45.945995318980906,47.35207748413086,83100,0.0,0
2017-05-10,49.2549130310719,54.77819694957753,48.160360050527,54.16356658935547,202500,0.0,0
2017-05-11,54.16356790724878,54.16356790724878,51.60399552516349,53.06901168823242,168700,0.0,0
2017-05-12,52.84168123519895,53.88571844324605,50.82096872068068,51.03145980834961,119100,0.0,0
2017-05-15,51.9407773197246,53.11111041289743,51.3766627716211,52.959556579589844,63500,0.0,0
2017-05-16,53.03533642098429,53.52367407936436,51.62083604000061,51.81448745727539,59000,0.0,0
2017-05-17,51.368239953407745,52.20178601426397,50.046356274187204,50.97251892089844,91300,0.0,0
2017-05-18,50.871481445958075,51.59557125759098,50.62731424004377,51.27562713623047,48800,0.0,0
2017-05-19,51.19143510795766,51.64609665684475,50.425247628983925,50.51786422729492,53100,0.0,0
2017-05-22,50.57679882095489,51.96604129894072,50.49260366973599,51.81448745727539,44400,0.0,0
2017-05-23,51.79764536814045,51.79764536814045,50.64415514869194,51.37666320800781,58800,0.0,0
2017-05-24,51.738705877767075,52.824840574624105,51.37666097881473,52.109169006347656,68400,0.0,0
2017-05-25,52.4038628147273,52.97639562064881,52.14285270868259,52.8922004699707,87600,0.0,0
2017-05-26,52.89219350444899,52.89219350444899,51.92393333996812,51.940773010253906,42100,0.0,0
2017-05-30,52.20178273392516,52.28597787295408,49.86954141023076,50.290523529052734,79800,0.0,0
2017-05-31,50.30737232440841,51.09881769509094,48.97706704594623,51.023040771484375,73400,0.0,0
2017-06-01,51.64609438374315,52.49647698093206,50.85464903527826,52.38702392578125,64900,0.0,0
2017-06-02,52.3954458350363,53.01007948048386,51.342990302727586,51.99972152709961,49600,0.0,0
2017-06-05,52.311241847652695,52.73222398951925,51.86499859322373,52.109169006347656,43500,0.0,0
2017-06-06,51.77238192591966,52.31123851932966,51.25878323162617,51.93235397338867,45600,0.0,0
2017-06-07,52.17652580641946,52.17652580641946,51.35140122358033,51.97445297241211,30900,0.0,0
2017-06-08,52.142849602446404,55.30863718404209,51.477697031460636,54.63506317138672,144000,0.0,0
2017-06-09,55.14866813839097,56.45371552640448,54.938177038626115,56.06640625,112500,0.0,0
2017-06-12,56.798915690270086,56.98414887965727,54.60980961065815,54.938175201416016,82000,0.0,0
2017-06-13,55.20909388200412,55.85253859721288,54.21006384759402,55.84407043457031,63200,0.36,0
2017-06-14,55.59007233521846,56.318172690880935,54.25238712079022,56.30124282836914,82300,0.0,0
2017-06-15,55.56468895533948,56.89390651367699,55.344568362515844,56.69071578979492,68400,0.0,0
2017-06-16,55.97953466188271,57.47807646944599,55.29375559936386,57.469608306884766,192500,0.0,0
2017-06-19,57.27489108567702,57.613546567008456,55.97953984445162,56.36052322387695,62200,0.0,0
2017-06-20,55.94567614144613,56.2589271466899,55.11597049820611,55.57315444946289,50600,0.0,0
2017-06-21,55.68321377880402,55.92873884797795,54.49792925081433,55.251434326171875,37900,0.0,0
2017-06-22,55.33607983562979,56.47056795742493,55.03129063230572,55.877925872802734,55900,0.0,0
2017-06-23,55.85254388680959,56.00493853223086,54.387861658076545,55.45462417602539,118500,0.0,0
2017-06-26,55.53928263138078,56.47058030774277,55.234493361398215,56.13193130493164,45900,0.0,0
2017-06-27,56.267393123629866,56.55525254515214,55.45462383942191,55.92873764038086,55100,0.0,0
2017-06-28,56.5552503810301,57.994528055618375,55.734012964854166,57.63894271850586,91600,0.0,0
2017-06-29,58.12151654422316,58.12151654422316,55.480011996184224,56.258914947509766,62300,0.0,0
2017-06-30,56.67377742056869,56.67377742056869,54.421724089434726,54.77730941772461,67700,0.0,0
2017-07-03,54.819639379780504,57.0039601516352,54.819639379780504,56.55524444580078,40900,0.0,0
2017-07-05,56.57217234414316,56.57217234414316,54.93816590314777,56.258914947509766,72300,0.0,0
2017-07-06,56.20812243751646,56.20812243751646,54.616450246316106,55.51388168334961,89700,0.0,0
2017-07-07,55.861004881892526,56.46211522299557,55.32762046170658,56.18272399902344,37700,0.0,0
2017-07-10,56.098060834962176,56.42824810904518,55.759405398659936,56.12345886230469,28200,0.0,0
2017-07-11,56.114995810195175,56.18272819548671,55.36995894993565,55.9710693359375,35300,0.0,0
2017-07-12,55.97952948231993,57.88445894546535,55.97952948231993,57.59659957885742,63900,0.0,0
2017-07-13,57.58813858032226,57.664339127170194,56.74997132088894,57.588138580322266,46500,0.0,0
2017-07-14,57.17328672398023,57.664336799306014,56.453647935969926,56.69917297363281,48900,0.0,0
2017-07-17,56.84310737702349,57.83366936917229,56.47058568726512,56.944705963134766,32200,0.0,0
2017-07-18,56.40286280257172,57.579685703168515,55.98800673136183,56.69071578979492,35000,0.0,0
2017-07-19,56.93622721531888,58.58716356199985,56.71610021598971,57.960655212402344,104900,0.0,0
2017-07-20,58.019927169042376,58.019927169042376,57.190228033618396,57.461151123046875,37300,0.0,0
2017-07-21,57.99452523220526,58.0029933948621,56.84310056486441,57.918331146240234,70800,0.0,0
2017-07-24,58.290847401009565,58.68876708207669,57.452680143445924,58.502506256103516,40800,0.0,0
2017-07-25,58.985087761353206,60.365107620561204,58.73956271609954,59.890987396240234,77700,0.0,0
2017-07-26,59.88252387024481,60.43283170531327,59.45073801350481,59.73012924194336,75900,0.0,0
2017-07-27,59.91638401051191,59.933320335614,58.74802949177048,59.103614807128906,38900,0.0,0
2017-07-28,59.00201904797174,59.171343532637145,58.256975813087855,58.367042541503906,33300,0.0,0
2017-07-31,58.78190528631743,59.1036244633489,57.67281480560165,58.04533004760742,84400,0.0,0
2017-08-01,58.663364803491596,58.663364803491596,57.92678971576716,57.99452209472656,69200,0.0,0
2017-08-02,57.86752411473512,58.536366807500514,56.826166265234406,57.926788330078125,100700,0.0,0
2017-08-03,57.93525441997581,58.46017063660773,57.14788332468533,57.32567596435547,63600,0.0,0
2017-08-04,57.43573161189143,57.892915416854,56.97855426624312,57.486534118652344,52900,0.0,0
2017-08-07,57.47808805177278,57.81674356999358,55.979545942240435,56.7076530456543,89800,0.0,0
2017-08-08,56.21659535049736,58.05379273259944,56.199659024226655,57.012428283691406,111300,0.0,0
2017-08-09,57.48654653087395,62.65948948370693,53.829081760785215,55.649349212646484,122900,0.0,0
2017-08-10,54.70110974906489,57.15635352310909,53.38035745804244,55.793270111083984,93600,0.0,0
2017-08-11,53.97300969338853,56.25892281432336,53.97300969338853,55.56468200683594,120500,0.0,0
2017-08-14,56.52138086161782,57.07169516103718,55.928732208660264,56.970096588134766,59800,0.0,0
2017-08-15,57.16481296066813,57.952184052816975,56.76689979307872,57.30027770996094,57500,0.0,0
2017-08-16,57.55427759052636,57.55427759052636,56.14885971979322,56.5637092590332,36900,0.0,0
2017-08-17,56.529835784989494,57.105548043757764,55.683200490289956,55.894859313964844,52600,0.0,0
2017-08-18,55.319156734306056,56.419785393716666,55.12443419967108,56.21659469604492,58700,0.0,0
2017-08-21,55.88641037700177,56.05573489089201,55.32762785439489,55.70014953613281,30400,0.0,0
2017-08-22,56.208123410155885,56.65683913643733,55.70861162710762,56.250457763671875,38800,0.0,0
2017-08-23,55.810206072025856,56.76690824320205,55.75094185021708,55.96260070800781,41900,0.0,0
2017-08-24,56.14038931911279,56.445178569065575,55.57314517143437,55.937198638916016,27200,0.0,0
2017-08-25,55.99646314378801,57.029359334004354,55.65780770217876,56.63990783691406,46400,0.0,0
2017-08-28,56.81770171978892,57.57120670253272,56.23352123185581,56.98702621459961,57600,0.0,0
2017-08-29,56.33511363516399,56.75843128514931,55.75940137281137,56.140384674072266,52200,0.0,0
2017-08-30,56.25045684531868,57.31721277589858,56.00493180942844,56.191192626953125,57000,0.0,0
2017-08-31,56.51292043847737,58.240057658456664,56.25892720109476,57.672813415527344,78300,0.0,0
2017-09-01,57.74053119734341,57.90139398893436,56.56370851825746,56.98702621459961,33600,0.0,0
2017-09-05,56.775377311223025,56.80924350798026,54.97204593428687,55.234500885009766,66600,0.0,0
2017-09-06,55.293759567372106,55.72554545856394,54.26086327750565,54.616455078125,48000,0.0,0
2017-09-07,54.74344916516734,54.74344916516734,53.10097438916206,53.55815505981445,68800,0.0,0
2017-09-08,54.938163753667126,54.938163753667126,53.74440811738445,54.480979919433594,39800,0.0,0
2017-09-11,54.955106649288474,55.60701306204392,54.10000309080639,55.115962982177734,45300,0.0,0
2017-09-12,55.08209443572013,56.40284998920129,54.768843486589326,55.86100387573242,48500,0.0,0
2017-09-13,55.640878282384534,56.23352046546037,54.92123950027378,55.51388168334961,74600,0.0,0
2017-09-14,55.539417716026975,55.59050069134786,54.55190229114279,55.13930130004883,54100,0.36,0
2017-09-15,55.19038681215442,55.76076251882014,54.509336733018564,55.4372673034668,104300,0.0,0
2017-09-18,55.53941115568611,56.58652434392161,55.53941115568611,56.39072036743164,38900,0.0,0
2017-09-19,56.49289366115951,57.369741325034695,56.36519594909579,57.0377311706543,47200,0.0,0
2017-09-20,57.207981556975895,59.00424467429673,57.16541998955953,58.62967300415039,61300,0.0,0
2017-09-21,58.8254836172946,59.59166344631381,58.44239695027293,59.42991256713867,69300,0.0,0
2017-09-22,59.37031991913653,60.24716762370097,59.10641606494063,59.957725524902344,37400,0.0,0
2017-09-25,59.872582325485475,60.32377519793962,59.06383462459991,59.787452697753906,42300,0.0,0
2017-09-26,59.62569281328933,61.490061904162566,59.59163966836775,61.4134407043457,69300,0.0,0
2017-09-27,61.99235023870342,63.72050728124262,61.75398464593599,63.652400970458984,86600,0.0,0
2017-09-28,63.754552533133506,63.85671198664449,62.511641742801665,63.379974365234375,66500,0.0,0
2017-09-29,63.13310043264704,63.29484478210891,61.60925601525177,61.92423629760742,57800,0.0,0
2017-10-02,61.983847305862554,62.894748279975765,61.68589025731646,62.741512298583984,75100,0.0,0
2017-10-03,62.66489397099274,62.928797842470395,62.077488326760644,62.6223258972168,49400,0.0,0
2017-10-04,62.647846243834,63.49064709996558,61.58370965324049,62.46056365966797,48900,0.0,0
2017-10-05,62.53717429085925,63.26930073695348,62.16259615705088,63.09052658081055,42400,0.0,0
2017-10-06,62.97135537239561,63.2352591996855,62.51164753148815,63.13310623168945,44800,0.0,0
2017-10-09,63.47361844904622,63.47361844904622,62.87770454530307,63.22673797607422,30400,0.0,0
2017-10-10,63.422554420876175,64.88680772321199,63.26931845912067,64.75059509277344,52600,0.0,0
2017-10-11,64.80167980730012,65.19328138780567,64.0865764683513,64.58033752441406,59100,0.0,0
2017-10-12,64.61438658430707,66.01053352014924,63.02243562314445,65.25286865234375,78700,0.0,0
2017-10-13,65.40609429891956,65.83174894385074,64.78463565953128,65.27839660644531,45500,0.0,0
