Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,41.575299256797635,42.14223371396142,41.433563840266004,42.09498977661133,65900,0.0,0
2017-04-18,41.85875807098198,42.378448486328125,41.71702628742247,42.378448486328125,59400,0.0,0
2017-04-19,42.37845469296623,42.8509012496525,42.283966823421444,42.47294616699219,107200,0.0,0
2017-04-20,42.8036540895981,43.606815338134766,42.595780071366775,43.606815338134766,104600,0.0,0
2017-04-21,43.465101318860114,43.654080741143,42.87926835381759,42.89816665649414,93600,0.0,0
2017-04-24,43.748556428879084,44.45722636111087,43.51233311813515,44.315494537353516,111400,0.0,0
2017-04-25,44.83518042330858,45.543850281618575,44.50446566007514,45.40211486816406,120300,0.0,0
2017-04-26,45.260380994795916,46.53598523977914,45.260380994795916,46.110782623291016,181400,0.0,0
2017-04-27,46.347009585518315,46.72496829790345,46.06354235347016,46.58323287963867,130500,0.0,0
2017-04-28,46.630475864866874,46.630475864866874,45.8273181230594,46.063541412353516,175000,0.0,0
2017-05-01,46.299771644596554,46.63048285740806,45.402122289774326,45.874568939208984,126400,0.0,0
2017-05-02,46.063548319879224,46.299771644596554,45.780081051114806,45.874568939208984,83800,0.0,0
2017-05-03,45.59110095006873,45.82732427105354,45.1469999531831,45.68558883666992,157600,0.0,0
2017-05-04,45.96905769586344,46.20528100652157,45.73283438520532,45.921810150146484,121000,0.0,0
2017-05-05,45.024166824674765,45.54385741459864,43.512335394144905,44.74069595336914,460700,0.0,0
2017-05-08,44.69345272900597,45.071411493842305,44.315497568651544,44.9296760559082,146100,0.0,0
2017-05-09,45.02416154716665,45.0714054853526,44.40997953730496,44.835182189941406,140200,0.0,0
2017-05-10,44.504472117865824,45.213142079006886,44.40998423150641,44.551719665527344,217800,0.0,0
2017-05-11,44.22099207432216,45.44935226440429,44.0792602857439,45.4493522644043,252300,0.0,0
2017-05-12,45.07140397413177,45.8745617098078,44.17375476077065,44.45722198486328,202000,0.0,0
2017-05-15,44.74068934457844,44.835180822549965,43.8430437329776,43.98477554321289,138600,0.0,0
2017-05-16,44.17376091112605,44.69345149506647,43.79580215672476,44.551719665527344,161000,0.0,0
2017-05-17,44.55170672281796,44.55170672281796,43.27609900065156,43.70130157470703,175900,0.0,0
2017-05-18,43.55957270093479,44.04147022514477,43.37059695483338,43.6540641784668,169500,0.0,0
2017-05-19,43.74855712702493,44.34384088885412,43.55957775451769,44.03202438354492,327800,0.0,0
2017-05-22,44.17375476077065,44.45722198486329,43.89028753667801,44.45722198486328,70000,0.0,0
2017-05-23,44.646188735961914,45.071391254343325,44.126498371042544,44.88241195678711,124800,0.0,0
2017-05-24,45.024147331074346,45.28871618496487,44.83516803351813,44.88241195678711,101200,0.0,0
2017-05-25,45.260392681300516,45.260392681300516,44.86353560194702,45.16590118408203,127700,0.0,0
2017-05-26,45.0714045918034,45.30762788253142,45.024160654554066,45.118648529052734,85600,0.0,0
2017-05-30,44.882427056630455,45.59109695752462,44.835183117467146,45.35487365722656,97400,0.0,0
2017-05-31,45.54384831307586,45.780071588968916,45.26038110290044,45.638336181640625,97900,0.0,0
2017-06-01,45.82731391111941,46.7533086875074,45.5438467109159,46.67771911621094,109700,0.0,0
2017-06-02,46.86669681006397,48.52025975241777,46.44149779418649,47.71710205078125,162400,0.0,0
2017-06-05,47.54644491813957,47.669693314173166,46.97759197879642,47.16720962524414,161000,0.17,0
