Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,23.895967162220867,24.0921573638916,23.778251843768462,24.0921573638916,582600,0.0,0
2017-04-18,24.01368184243131,24.09215822526789,23.699777807897487,23.935205459594727,630200,0.0,0
2017-04-19,23.974441418660142,24.09215673403504,23.723318206576863,23.856727600097656,723200,0.0,0
2017-04-20,24.01368255197385,24.680729580575566,23.935206166818492,24.288349151611328,1963300,0.0,0
2017-04-21,24.32758565029386,24.484538414504623,24.013681618684824,24.249109268188477,986500,0.0,0
2017-04-24,24.48453776723308,24.48453776723308,23.895967162220867,24.0921573638916,1428500,0.0,0
2017-04-25,24.209871397665516,24.563012865679703,24.209871397665516,24.327585220336914,836500,0.0,0
2017-04-26,24.327582473569468,24.64148646418855,24.20986866418885,24.484535217285156,1091800,0.0,0
2017-04-27,24.48453776723308,24.523775208842245,23.9744420454392,24.0921573638916,773900,0.0,0
2017-04-28,24.09215716548728,24.09215716548728,23.542824006608114,23.77825164794922,1368100,0.0,0
2017-05-01,23.895967618746138,23.97444250346371,23.30739700248946,23.38587188720703,1273300,0.0,0
2017-05-02,23.346636011352437,23.582063674926758,23.213226602843637,23.582063674926758,1054900,0.0,0
2017-05-03,23.425111440439192,23.668386882428297,23.346635056851976,23.621301651000977,832000,0.0,0
2017-05-04,23.66053674449493,23.66053674449493,22.99348979547147,23.07196617126465,1239900,0.0,0
2017-05-05,23.1112068092618,23.252462499915435,22.75806384059652,22.83654022216797,1308000,0.0,0
2017-05-08,22.993488918208556,23.04842342693654,22.365680929440416,22.60110855102539,1890200,0.0,0
2017-05-09,22.993490425483646,23.621299952218425,22.561872592013568,22.67958641052246,3060200,0.0,0
2017-05-10,22.601112310169224,22.679588696020954,21.502447398682712,21.934066772460938,2811300,0.0,0
2017-05-11,21.934067995409187,22.01254288882377,21.50244859756574,21.58092498779297,1439800,0.0,0
2017-05-12,21.580922244911083,21.580922244911083,20.95311419651138,21.110065460205078,2004600,0.0,0
2017-05-15,21.18854151508233,21.18854151508233,20.325304339179453,20.75692367553711,2560900,0.0,0
2017-05-16,20.874637066111,21.070827261287207,20.011399907973203,20.207590103149414,2325900,0.0,0
2017-05-17,20.01140109874134,20.089877480844002,19.265877713984807,19.305116653442383,1970900,0.0,0
2017-05-18,19.265878144816472,19.422830912531637,19.06968793357878,19.226640701293945,1664500,0.0,0
2017-05-19,19.187402813179443,20.05063852517321,19.187402813179443,19.854448318481445,2109900,0.0,0
2017-05-22,19.854448108855575,20.089877252487494,19.54054408082549,19.619020462036133,1872200,0.0,0
2017-05-23,19.6582567314713,19.854446924387428,19.305115282309696,19.34435272216797,1326800,0.0,0
2017-05-24,19.383592855311594,19.383592855311594,18.402641830180695,18.441879272460938,3260900,0.0,0
2017-05-25,18.48111330756675,18.716542408281992,18.151513764015178,18.363399505615234,2740200,0.0,0
2017-05-26,18.40264159309761,19.775973010588103,18.32416521273566,19.38359260559082,3361300,0.0,0
2017-05-30,19.226637981559577,19.30511435431616,18.284924502105202,18.32416343688965,2393300,0.0,0
2017-05-31,18.324166796487084,18.481118073963767,17.539405918665903,17.657119750976562,3609200,0.0,0
2017-06-01,17.736294450897784,18.84481257090955,17.696705111347416,18.567684173583984,2711000,0.2,0
2017-06-02,18.80522918486531,19.676208522843307,18.765639832781435,19.63661766052246,4177900,0.0,0
2017-06-05,19.517845324783703,20.25421864686592,19.359486428679666,19.79497528076172,3884400,0.0,0
2017-06-06,19.63661408028563,19.834563825087848,19.003175501013203,19.319894790649414,3404200,0.0,0
2017-06-07,19.359485250540494,19.636613679416843,18.805225372314453,18.805225372314453,2669700,0.0,0
2017-06-08,18.765638375114673,18.884407932377556,18.369738844080498,18.72604751586914,1598400,0.0,0
2017-06-09,18.68645801170633,18.844816916663028,18.40932804023605,18.448917388916016,1946600,0.0,0
2017-06-12,18.528096712684196,18.8052266709348,18.47267102308143,18.607276916503906,1674100,0.0,0
2017-06-13,18.68645704133537,19.31989564874195,18.68645704133537,19.201126098632812,1608700,0.0,0
2017-06-14,19.438661753435525,19.478252603279117,19.08235316626221,19.16153335571289,1109500,0.0,0
2017-06-15,19.003177222592587,19.20904515706576,18.82898197507075,19.042766571044922,841200,0.0,0
2017-06-16,18.96358675694459,19.55743601016536,18.80522635199102,19.517845153808594,1856600,0.0,0
